trial_1,trial_2,trial_3,trial_4,trial_5
-199.99970426553674,-199.99999999999994,-199.99999705309313,-199.99991671151903,-199.99999660343454
-199.99970426553674,-199.99999999999994,-199.99999705309313,-199.9999167115191,-199.99999660343454
-199.99970426553674,-199.99999999999994,-199.99999705309313,-199.99991671151912,-199.99999660343454
-199.99970426553674,-199.99999999999994,-199.99999705309313,-199.99991671151912,-199.99999660343454
-199.99970426553674,-199.99999999999994,-199.99999705309313,-199.99991671151912,-199.99999660343454
-199.99970426553674,-199.99999999999994,-199.99999705309313,-199.99991671151912,-199.99999660343454
-199.99970426553674,-199.99999999999994,-199.99999705309327,-199.99991671151912,-199.99999660343462
-199.99970426553674,-199.99999999999994,-199.99999705309327,-199.99991671151912,-199.99999660343474
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.99991671151912,-199.9999966034348
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.99991671151912,-199.9999966034348
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.99991671151912,-199.9999966034348
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.99991671151912,-199.9999966034348
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.99991671151912,-199.9999966034348
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.99991671151912,-199.9999966034348
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.99991671151912,-199.9999966034349
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.99991671151912,-199.9999966034349
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.99991671151912,-199.9999966034349
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.99991671151912,-199.9999966034349
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.99991671151912,-199.9999966034349
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.99991671151912,-199.99999660343494
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.99991671151912,-199.99999660343497
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.99991671151912,-199.99999660343497
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.99991671151912,-199.99999660343497
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.99991671151912,-199.999996603435
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.99991671151912,-199.999996603435
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.99991671151912,-199.999996603435
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.99991671151912,-199.999996603435
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.99991671151912,-199.999996603435
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.99991671151912,-199.999996603435
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.99991671151912,-199.999996603435
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.99991671151912,-199.99999660343505
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.99991671151912,-199.99999660343505
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.99991671151912,-199.99999660343505
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.99991671151912,-199.99999660343505
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.99991671151912,-199.99999660343505
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.99991671151912,-199.99999660343505
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.99991671151912,-199.99999660343505
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.99991671151912,-199.99999660343505
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.99991671151912,-199.99999660343505
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.99991671151912,-199.99999660343505
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.99991671151912,-199.99999660343505
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.99991671151912,-199.99999660343505
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.99991671151912,-199.99999660343505
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.99991671151912,-199.99999660343505
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.99991671151912,-199.99999660343505
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.99991671151912,-199.99999660343505
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.99991671151912,-199.99999660343505
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.99991671151912,-199.99999660343505
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.99991671151912,-199.99999660343505
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.99991671151912,-199.99999660343505
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.99991671151912,-199.99999660343505
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.99991671151912,-199.99999660343505
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.99991671151912,-199.99999660343505
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.99991671151912,-199.99999660343505
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.99991671151912,-199.99999660343505
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.99991671151912,-199.99999660343505
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.99991671151912,-199.99999660343505
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.99991671151912,-199.99999660343505
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.99991671151912,-199.99999660343505
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.99991671151912,-199.99999660343505
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.99991671151912,-199.99999660343505
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.99991671151912,-199.99999660343505
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.99991671151912,-199.99999660343505
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.99991671151912,-199.99999660343505
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.99991671151915,-199.99999660343505
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.99991671151915,-199.99999660343505
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.99991671151915,-199.99999660343505
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.99991671151915,-199.99999660343505
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.99991671151915,-199.99999660343505
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.99991671151915,-199.99999660343505
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.99991671151915,-199.99999660343505
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.99991671151915,-199.99999660343505
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.99991671151915,-199.99999660343505
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.99991671151915,-199.99999660343505
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.99991671151915,-199.99999660343505
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.99991671151915,-199.99999660343505
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.99991671151918,-199.99999660343505
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.99991671151918,-199.99999660343505
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.99991671151918,-199.99999660343505
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.99991671151918,-199.99999660343508
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.9999167115192,-199.99999660343508
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.9999167115192,-199.99999660343508
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.9999167115192,-199.99999660343508
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.9999167115192,-199.99999660343508
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.9999167115192,-199.99999660343508
-199.99970426553674,-199.99999999999994,-199.9999970530933,-199.9999167115192,-199.99999660343508
