trial_1,trial_2,trial_3,trial_4,trial_5
-199.99503734109723,-199.99999954401758,-199.9999615390468,-199.99998522497498,-199.99999997612827
-199.99503734125344,-199.99999954401758,-199.9999615390468,-199.9999852249919,-199.99999997612827
-199.99503734125344,-199.99999954401858,-199.9999615390468,-199.99998522499405,-199.99999997612827
-199.99503734128484,-199.99999954401858,-199.9999615390468,-199.99998522499746,-199.99999997619676
-199.99503734129894,-199.99999954401866,-199.9999615390476,-199.99998522499746,-199.99999997619676
-199.9950373413103,-199.99999954401878,-199.99996153904817,-199.99998522499746,-199.99999997620336
-199.9950373413103,-199.99999954401892,-199.99996153904817,-199.99998522499746,-199.9999999762127
-199.9950373413103,-199.99999954401898,-199.99996153904817,-199.99998522499746,-199.99999997647464
-199.99503734131596,-199.999999544019,-199.9999615390545,-199.999985224998,-199.99999997647464
-199.99503734131596,-199.999999544019,-199.9999615390545,-199.99998522499823,-199.9999999764802
-199.99503734131596,-199.99999954401903,-199.9999615390545,-199.99998522499828,-199.9999999764802
-199.99503734131596,-199.99999954401903,-199.99996153905644,-199.99998522499828,-199.99999997648052
-199.99503734131596,-199.99999954401903,-199.99996153905644,-199.99998522499837,-199.99999997648052
-199.99503734299483,-199.99999954401903,-199.99996153905644,-199.99998522499837,-199.9999999764994
-199.99503734299483,-199.99999954401903,-199.9999615390611,-199.99998522499837,-199.9999999764994
-199.99503734300936,-199.99999954401903,-199.99996153907193,-199.99998522499837,-199.99999997650127
-199.99503734301976,-199.99999954401903,-199.9999615390736,-199.99998522499837,-199.99999997650127
-199.99503734301976,-199.99999954401903,-199.9999615390736,-199.9999852249984,-199.99999997650127
-199.99503734360806,-199.99999954401903,-199.99996153907614,-199.9999852249984,-199.9999999765029
-199.99503734360806,-199.99999954401906,-199.99996153907676,-199.99998522501113,-199.9999999765029
-199.99503734360806,-199.99999954401906,-199.99996153907753,-199.99998522501676,-199.99999997650352
-199.9950373436352,-199.99999954401906,-199.99996153907753,-199.9999852250268,-199.99999997650463
-199.9950373436352,-199.99999954402023,-199.99996153907784,-199.9999852250268,-199.99999997650545
-199.9950373436553,-199.9999995440206,-199.99996153907784,-199.9999852250268,-199.99999997650545
-199.9950373436553,-199.99999954402062,-199.999961539078,-199.9999852250268,-199.9999999765056
-199.9950373436579,-199.99999954402062,-199.999961539078,-199.9999852250268,-199.99999997650573
-199.99503734366422,-199.99999954402062,-199.999961539078,-199.99998522502682,-199.99999997650573
-199.99503734366422,-199.9999995440207,-199.999961539078,-199.99998522502756,-199.99999997650576
-199.99503734366488,-199.9999995440207,-199.999961539078,-199.99998522502767,-199.99999997650576
-199.99503734366488,-199.9999995440207,-199.999961539078,-199.99998522502767,-199.99999997650576
-199.99503734366525,-199.9999995440207,-199.999961539078,-199.99998522503435,-199.99999997650576
