trial_1,trial_2,trial_3,trial_4,trial_5
-199.99999999808236,-199.99999999974582,-199.99996161018464,-199.9999988833681,-199.9998877908374
-199.99999999808236,-199.99999999974582,-199.9999616101847,-199.9999988833681,-199.99988779083765
-199.99999999808236,-199.99999999974582,-199.99996161018487,-199.9999988833681,-199.99988779083765
-199.99999999808236,-199.99999999974582,-199.9999616101856,-199.9999988833681,-199.9998877908378
-199.99999999808236,-199.99999999974582,-199.9999616101856,-199.9999988833681,-199.99988779083785
-199.99999999808236,-199.99999999974585,-199.9999616101856,-199.9999988833681,-199.99988779083785
-199.99999999808236,-199.99999999974585,-199.99996161018595,-199.9999988833681,-199.99988779083787
-199.99999999808236,-199.99999999974585,-199.99996161018595,-199.9999988833681,-199.99988779083787
-199.99999999808236,-199.99999999974585,-199.99996161018595,-199.9999988833681,-199.99988779083787
-199.99999999808236,-199.99999999974585,-199.99996161018595,-199.9999988833681,-199.99988779083978
-199.99999999808236,-199.99999999974585,-199.99996161018595,-199.9999988833681,-199.99988779083978
-199.9999999980824,-199.99999999974585,-199.99996161018595,-199.9999988833681,-199.99988779083978
-199.9999999980824,-199.99999999974585,-199.99996161018595,-199.9999988833681,-199.99988779084035
-199.9999999980824,-199.99999999974585,-199.99996161018595,-199.9999988833681,-199.99988779084052
-199.9999999980824,-199.99999999974585,-199.99996161018595,-199.9999988833681,-199.99988779084163
-199.9999999980825,-199.99999999974585,-199.99996161018606,-199.9999988833681,-199.999887790842
-199.9999999980825,-199.99999999974585,-199.99996161018606,-199.9999988833681,-199.999887790842
-199.9999999980825,-199.99999999974585,-199.99996161018728,-199.999998883369,-199.99988779084205
-199.9999999980825,-199.99999999974585,-199.99996161018728,-199.99999888336905,-199.99988779084234
-199.9999999980825,-199.99999999974585,-199.99996161018728,-199.99999888336905,-199.99988779084237
-199.9999999980825,-199.99999999974585,-199.99996161018734,-199.99999888336905,-199.99988779084237
-199.9999999980825,-199.99999999974585,-199.99996161018754,-199.99999888336905,-199.99988779084237
-199.9999999980825,-199.99999999974585,-199.99996161018754,-199.99999888336905,-199.9998877908424
-199.9999999980825,-199.99999999974585,-199.9999616101887,-199.99999888336905,-199.9998877908426
-199.9999999980825,-199.99999999974585,-199.99996161018905,-199.99999888336905,-199.99988779084265
