trial_1,trial_2,trial_3,trial_4,trial_5
-199.99913553742383,-199.99455820228434,-200.0,-199.99992670953822,-199.99999986797226
-199.99913553742383,-199.99455820228434,-200.0,-199.9999267095384,-199.99999986797226
-199.99913553749923,-199.99455820228434,-200.0,-199.99992670959435,-199.99999986797226
-199.99913553749923,-199.99455821263717,-200.0,-199.9999267095945,-199.99999986797226
-199.99913553752552,-199.99455821687374,-200.0,-199.9999267095945,-199.99999986797226
-199.9991355375362,-199.99455822166837,-200.0,-199.99992670959475,-199.99999986797226
-199.9991355375362,-199.99455823490266,-200.0,-199.99992670959497,-199.99999986797226
-199.9991355375362,-199.99455823887234,-200.0,-199.99992670959523,-199.99999986797226
-199.9991355375362,-199.99455823887234,-200.0,-199.9999267095955,-199.99999986797226
-199.9991355375719,-199.99455824110294,-200.0,-199.99992670959554,-199.99999986797226
-199.9991355375719,-199.99455826216285,-200.0,-199.99992670963752,-199.99999986797226
-199.9991355375719,-199.99455828038717,-200.0,-199.99992670963752,-199.99999986797243
-199.9991355376232,-199.9945583012322,-200.0,-199.99992670973495,-199.9999998679741
-199.9991355376232,-199.9945583113983,-200.0,-199.99992670973495,-199.9999998679741
-199.9991355406107,-199.9945583113983,-200.0,-199.99992670973506,-199.9999998679741
-199.99913554064847,-199.99455831702738,-200.0,-199.99992670973506,-199.9999998679741
-199.99913554081544,-199.99455832718945,-200.0,-199.9999267100082,-199.99999986797528
-199.99913554517457,-199.99455834000764,-200.0,-199.9999267100082,-199.99999986797528
-199.9991355452724,-199.9945583523848,-200.0,-199.99992671060494,-199.99999986797528
-199.99913554533794,-199.994558354892,-200.0,-199.99992671060494,-199.99999986797698
-199.99913554698415,-199.99455836977984,-200.0,-199.99992671060497,-199.9999998679783
-199.9991355470222,-199.99455838289722,-200.0,-199.99992671081057,-199.99999986797917
-199.99913554969916,-199.99455838289722,-200.0,-199.99992671111556,-199.99999986798258
-199.99913554969916,-199.99455839413486,-200.0,-199.99992671150338,-199.99999986798423
-199.99913554980606,-199.99455839413486,-200.0,-199.99992671150338,-199.99999986798423
-199.99913555196497,-199.99455840047716,-200.0,-199.99992671168596,-199.99999986798792
