trial_1,trial_2,trial_3,trial_4,trial_5
-199.99999354985977,-199.9999993857459,-199.9999999685888,-199.9999451357431,-200.0
-199.99999354985977,-199.9999993857459,-199.9999999685888,-199.9999451357431,-200.0
-199.99999354985977,-199.9999993857459,-199.9999999685888,-199.9999451357431,-200.0
-199.99999354985977,-199.9999993857459,-199.9999999685888,-199.9999451357431,-200.0
-199.99999354985977,-199.9999993857459,-199.9999999685888,-199.9999451357431,-200.0
-199.99999354985977,-199.9999993857459,-199.9999999685888,-199.9999451357431,-200.0
-199.99999354985977,-199.9999993857459,-199.9999999685888,-199.9999451357431,-200.0
-199.99999354985977,-199.9999993857459,-199.9999999685888,-199.9999451357431,-200.0
-199.99999354985977,-199.9999993857459,-199.9999999685888,-199.99994513574313,-200.0
-199.99999354985977,-199.9999993857459,-199.9999999685888,-199.99994513574313,-200.0
-199.99999354985977,-199.9999993857459,-199.9999999685888,-199.99994513574313,-200.0
-199.99999354985977,-199.9999993857459,-199.9999999685888,-199.99994513574316,-200.0
-199.99999354985977,-199.9999993857459,-199.9999999685888,-199.99994513574316,-200.0
-199.99999354985977,-199.9999993857459,-199.9999999685888,-199.99994513574316,-200.0
-199.99999354985977,-199.9999993857459,-199.9999999685888,-199.99994513574316,-200.0
-199.99999354985977,-199.9999993857459,-199.9999999685888,-199.99994513574316,-200.0
-199.99999354985977,-199.9999993857459,-199.9999999685888,-199.99994513574316,-200.0
-199.99999354985977,-199.9999993857459,-199.9999999685888,-199.99994513574316,-200.0
-199.99999354985977,-199.9999993857459,-199.9999999685888,-199.99994513574316,-200.0
-199.99999354985977,-199.9999993857459,-199.9999999685888,-199.99994513574316,-200.0
-199.99999354985977,-199.9999993857459,-199.9999999685888,-199.99994513574316,-200.0
-199.99999354985977,-199.9999993857459,-199.9999999685888,-199.99994513574316,-200.0
-199.99999354985977,-199.9999993857459,-199.9999999685888,-199.99994513574316,-200.0
-199.99999354985977,-199.99999938574592,-199.9999999685888,-199.99994513574316,-200.0
-199.99999354985977,-199.99999938574592,-199.9999999685888,-199.99994513574316,-200.0
-199.99999354985977,-199.99999938574592,-199.9999999685888,-199.9999451357432,-200.0
-199.99999354985977,-199.99999938574592,-199.9999999685888,-199.9999451357432,-200.0
-199.99999354985977,-199.99999938574595,-199.9999999685888,-199.9999451357432,-200.0
-199.99999354985977,-199.99999938574595,-199.9999999685888,-199.9999451357432,-200.0
-199.99999354985977,-199.99999938574595,-199.9999999685888,-199.9999451357432,-200.0
-199.99999354985977,-199.99999938574595,-199.9999999685888,-199.9999451357432,-200.0
-199.99999354985977,-199.99999938574598,-199.9999999685888,-199.9999451357432,-200.0
-199.99999354985977,-199.999999385746,-199.9999999685888,-199.99994513574322,-200.0
-199.99999354985977,-199.999999385746,-199.9999999685888,-199.99994513574322,-200.0
-199.99999354985977,-199.999999385746,-199.9999999685888,-199.99994513574325,-200.0
-199.99999354985977,-199.999999385746,-199.9999999685888,-199.99994513574327,-200.0
-199.99999354985977,-199.999999385746,-199.9999999685888,-199.99994513574327,-200.0
-199.99999354985977,-199.999999385746,-199.9999999685888,-199.99994513574327,-200.0
-199.99999354985977,-199.999999385746,-199.9999999685888,-199.99994513574327,-200.0
-199.99999354985977,-199.999999385746,-199.9999999685888,-199.99994513574333,-200.0
-199.99999354985977,-199.999999385746,-199.9999999685888,-199.99994513574336,-200.0
-199.99999354985977,-199.999999385746,-199.9999999685888,-199.99994513574336,-200.0
-199.99999354985977,-199.999999385746,-199.9999999685888,-199.99994513574336,-200.0
-199.99999354985977,-199.999999385746,-199.9999999685888,-199.99994513574336,-200.0
-199.99999354985977,-199.999999385746,-199.9999999685888,-199.9999451357434,-200.0
-199.99999354985977,-199.999999385746,-199.9999999685888,-199.9999451357434,-200.0
-199.99999354985977,-199.999999385746,-199.9999999685888,-199.99994513574345,-200.0
-199.99999354985977,-199.99999938574604,-199.9999999685888,-199.99994513574345,-200.0
-199.99999354985977,-199.99999938574607,-199.9999999685888,-199.99994513574345,-200.0
-199.99999354985977,-199.9999993857461,-199.9999999685888,-199.99994513574345,-200.0
-199.99999354985977,-199.9999993857461,-199.9999999685888,-199.99994513574345,-200.0
-199.99999354985977,-199.9999993857461,-199.9999999685888,-199.99994513574347,-200.0
-199.99999354985977,-199.9999993857461,-199.9999999685888,-199.99994513574347,-200.0
-199.99999354985977,-199.99999938574612,-199.9999999685888,-199.99994513574347,-200.0
-199.99999354985977,-199.99999938574615,-199.9999999685888,-199.99994513574347,-200.0
-199.99999354985977,-199.99999938574615,-199.9999999685888,-199.99994513574347,-200.0
-199.99999354985977,-199.9999993857462,-199.9999999685888,-199.9999451357435,-200.0
-199.99999354985977,-199.9999993857462,-199.9999999685888,-199.9999451357435,-200.0
-199.99999354985977,-199.9999993857462,-199.9999999685888,-199.99994513574356,-200.0
-199.99999354985977,-199.99999938574626,-199.9999999685888,-199.99994513574356,-200.0
-199.99999354985977,-199.9999993857463,-199.9999999685888,-199.99994513574356,-200.0
-199.99999354985977,-199.9999993857463,-199.9999999685888,-199.99994513574356,-200.0
-199.99999354985977,-199.99999938574632,-199.9999999685888,-199.9999451357436,-200.0
-199.99999354985977,-199.99999938574632,-199.9999999685888,-199.9999451357436,-200.0
-199.99999354985977,-199.99999938574632,-199.9999999685888,-199.9999451357436,-200.0
-199.99999354985977,-199.99999938574635,-199.9999999685888,-199.9999451357436,-200.0
-199.99999354985977,-199.99999938574643,-199.9999999685888,-199.99994513574362,-200.0
-199.99999354985977,-199.99999938574646,-199.9999999685888,-199.99994513574362,-200.0
-199.99999354985977,-199.99999938574646,-199.9999999685888,-199.99994513574364,-200.0
-199.99999354985977,-199.99999938574646,-199.9999999685888,-199.99994513574367,-200.0
-199.99999354985977,-199.9999993857465,-199.9999999685888,-199.99994513574373,-200.0
-199.99999354985977,-199.99999938574658,-199.9999999685888,-199.99994513574376,-200.0
-199.99999354985977,-199.9999993857466,-199.9999999685888,-199.99994513574376,-200.0
-199.99999354985977,-199.9999993857466,-199.9999999685888,-199.9999451357438,-200.0
-199.99999354985977,-199.9999993857466,-199.9999999685888,-199.9999451357438,-200.0
-199.99999354985977,-199.9999993857467,-199.9999999685888,-199.99994513574381,-200.0
-199.99999354985977,-199.9999993857467,-199.9999999685888,-199.99994513574381,-200.0
-199.99999354985977,-199.99999938574672,-199.9999999685888,-199.99994513574381,-200.0
-199.99999354985977,-199.99999938574678,-199.9999999685888,-199.99994513574381,-200.0
-199.99999354985977,-199.99999938574683,-199.9999999685888,-199.99994513574381,-200.0
-199.99999354985977,-199.9999993857469,-199.9999999685888,-199.99994513574381,-200.0
