trial_1,trial_2,trial_3,trial_4,trial_5
-199.99999911230714,-199.99999997967822,-199.99967252193264,-199.9999999995307,-199.9999850675356
-199.99999911230714,-199.99999997967822,-199.99967252193264,-199.9999999995307,-199.9999850675356
-199.99999911230714,-199.99999997967822,-199.99967252193264,-199.9999999995307,-199.9999850675356
-199.99999911230714,-199.99999997967822,-199.99967252193264,-199.9999999995307,-199.9999850675356
-199.99999911230714,-199.99999997967822,-199.99967252193264,-199.9999999995307,-199.9999850675357
-199.99999911230714,-199.99999997967822,-199.99967252193264,-199.9999999995307,-199.9999850675357
-199.99999911230714,-199.99999997967822,-199.99967252193264,-199.9999999995307,-199.9999850675357
-199.99999911230714,-199.99999997967822,-199.99967252193267,-199.9999999995307,-199.9999850675358
-199.99999911230714,-199.99999997967822,-199.99967252193267,-199.9999999995307,-199.99998506753613
-199.99999911230714,-199.99999997967822,-199.99967252193267,-199.9999999995307,-199.99998506753624
-199.99999911230714,-199.99999997967822,-199.99967252193267,-199.9999999995307,-199.9999850675363
-199.99999911230714,-199.99999997967822,-199.99967252193267,-199.9999999995307,-199.9999850675363
-199.99999911230714,-199.99999997967822,-199.99967252193267,-199.9999999995307,-199.9999850675363
-199.99999911230714,-199.99999997967822,-199.99967252193267,-199.9999999995307,-199.9999850675363
-199.99999911230714,-199.99999997967822,-199.99967252193267,-199.9999999995307,-199.99998506753633
-199.99999911230714,-199.99999997967822,-199.99967252193267,-199.9999999995307,-199.99998506753633
-199.99999911230714,-199.99999997967822,-199.99967252193267,-199.9999999995307,-199.99998506753633
-199.99999911230714,-199.99999997967822,-199.99967252193267,-199.9999999995307,-199.99998506753633
-199.99999911230714,-199.99999997967822,-199.99967252193267,-199.9999999995307,-199.99998506753633
-199.99999911230714,-199.99999997967822,-199.99967252193267,-199.9999999995307,-199.99998506753633
-199.99999911230714,-199.99999997967822,-199.99967252193267,-199.9999999995307,-199.99998506753633
-199.99999911230714,-199.99999997967822,-199.9996725219327,-199.9999999995307,-199.99998506753633
-199.99999911230714,-199.99999997967822,-199.9996725219327,-199.9999999995307,-199.99998506753633
-199.99999911230714,-199.99999997967822,-199.9996725219327,-199.9999999995307,-199.9999850675364
-199.99999911230714,-199.99999997967822,-199.99967252193272,-199.9999999995307,-199.99998506753644
-199.99999911230714,-199.99999997967822,-199.99967252193272,-199.9999999995307,-199.99998506753644
-199.99999911230714,-199.99999997967822,-199.99967252193272,-199.9999999995307,-199.99998506753647
-199.99999911230714,-199.99999997967822,-199.99967252193272,-199.9999999995307,-199.9999850675365
-199.99999911230714,-199.99999997967822,-199.99967252193272,-199.9999999995307,-199.99998506753653
-199.99999911230714,-199.99999997967822,-199.99967252193272,-199.9999999995307,-199.99998506753658
-199.99999911230714,-199.99999997967822,-199.99967252193272,-199.9999999995307,-199.99998506753658
-199.99999911230714,-199.99999997967822,-199.99967252193272,-199.9999999995307,-199.99998506753658
-199.99999911230714,-199.99999997967822,-199.99967252193272,-199.9999999995307,-199.99998506753658
-199.99999911230714,-199.99999997967822,-199.99967252193275,-199.9999999995307,-199.99998506753658
-199.99999911230714,-199.99999997967822,-199.99967252193275,-199.9999999995307,-199.99998506753658
-199.99999911230714,-199.99999997967822,-199.99967252193275,-199.9999999995307,-199.99998506753658
-199.99999911230714,-199.99999997967822,-199.99967252193275,-199.9999999995307,-199.99998506753658
-199.99999911230714,-199.99999997967822,-199.99967252193275,-199.9999999995307,-199.99998506753658
-199.99999911230714,-199.99999997967822,-199.99967252193275,-199.9999999995307,-199.99998506753658
-199.99999911230714,-199.99999997967822,-199.99967252193275,-199.9999999995307,-199.99998506753658
